timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,Latency,Latency,Latency
1650344654724,2505,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,33,33,http://localhost:50001/calculationsStored,2392,0,1,,2392,1936,2317
1650344653719,3510,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,33,33,http://localhost:50001/calculationsStored,3322,0,0,,3322,2861,1449
1650344654958,2322,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,33,33,http://localhost:50001/calculationsStored,2250,0,12,,2250,2734,2746
1650344654768,2613,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,33,33,http://localhost:50001/calculationsStored,2573,0,1,,2573,2986,1996
1650344654387,3105,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,33,33,http://localhost:50001/calculationsStored,3023,0,3,,3023,1988,1985
1650344655224,2347,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,2296,0,0,,2296,2600,2614
1650344654448,3300,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,3174,0,1,,3174,2664,2337
1650344655080,2691,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,2605,0,2,,2605,2050,2972
1650344655281,2492,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,2332,0,0,,2332,2575,1939
1650344655908,1984,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,1913,0,0,,1913,2353,2960
1650344655313,2652,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,2555,0,0,,2555,2449,2695
1650344655366,2605,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,2485,0,1,,2485,2721,2985
1650344654754,3362,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,3308,0,1,,3308,2750,2734
1650344655788,2451,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,35,35,http://localhost:50001/calculationsStored,2406,0,1,,2406,2879,2613
1650344656271,2109,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,35,35,http://localhost:50001/calculationsStored,2048,0,1,,2048,2580,2852
1650344655151,3374,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,35,35,http://localhost:50001/calculationsStored,3317,0,1,,3317,2530,2533
1650344655962,2696,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,35,35,http://localhost:50001/calculationsStored,2623,0,0,,2623,1973,2950
1650344656129,2548,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,35,35,http://localhost:50001/calculationsStored,2467,0,4,,2467,2350,2636
1650344655861,2901,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,35,35,http://localhost:50001/calculationsStored,2808,0,1,,2808,2870,2431
1650344655397,3389,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,3331,0,0,,3331,2324,2589
1650344656739,2087,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,1958,0,1,,1958,2722,2407
1650344656209,2653,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,2590,0,0,,2590,2677,2875
1650344656706,2289,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,2219,0,0,,2219,2578,3205
1650344655610,3392,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,3306,0,5,,3306,2534,2759
1650344657033,2103,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,2052,0,0,,2052,2621,2735
1650344656548,2649,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,2591,0,0,,2591,2608,1980
1650344656447,2886,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,2831,0,1,,2831,2331,3158
1650344656558,2918,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,37,37,http://localhost:50001/calculationsStored,2816,0,1,,2816,2262,2844
1650344657438,2071,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,37,37,http://localhost:50001/calculationsStored,1969,0,0,,1969,2659,2592
1650344657413,2131,HTTP Request,200,OK,Thread Group 1-8,text,true,,37675170,37,37,http://localhost:50001/calculationsStored,2078,0,0,,2078,2664,3060
1650344657411,2409,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,37,37,http://localhost:50001/calculationsStored,2293,0,1,,2293,2812,2841
1650344656060,3815,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,37,37,http://localhost:50001/calculationsStored,3681,0,1,,3681,2329,3095
1650344657442,2480,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,37,37,http://localhost:50001/calculationsStored,2367,0,0,,2367,2961,3551
1650344656280,3682,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,38,38,http://localhost:50001/calculationsStored,3625,0,0,,3625,2549,2693
1650344657491,2618,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,38,38,http://localhost:50001/calculationsStored,2587,0,1,,2587,3180,3123
1650344657582,2723,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,38,38,http://localhost:50001/calculationsStored,2655,0,0,,2655,2980,3333
1650344657973,2342,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,38,38,http://localhost:50001/calculationsStored,2247,0,1,,2247,2518,3423
1650344657960,2547,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,38,38,http://localhost:50001/calculationsStored,2504,0,0,,2504,3282,2238
1650344657781,2825,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,2753,0,1,,2753,2864,3138
1650344657161,3455,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,3393,0,0,,3393,2569,3170
1650344658097,2796,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,2734,0,0,,2734,3219,3777
1650344657699,3228,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,3191,0,2,,3191,2719,3028
1650344658730,2329,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,2209,0,3,,2209,3578,3080
1650344658362,2695,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,2611,0,1,,2611,3290,2585
1650344658443,2691,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,2565,0,1,,2565,2317,2894
1650344658172,2973,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,2908,0,0,,2908,2653,2975
1650344657973,3374,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,3297,0,1,,3297,3178,3154
1650344657772,3582,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,3508,0,0,,3508,2627,2088
1650344658593,2862,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,2799,0,1,,2799,3781,3124
1650344658323,3147,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,3094,0,1,,3094,3354,2956
1650344658168,3431,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,3360,0,1,,3360,3098,3549
1650344658968,2919,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,2867,0,0,,2867,3974,4092
1650344658864,3097,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,3026,0,0,,3026,2704,3358
1650344659204,2799,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,2740,0,0,,2740,3568,3394
1650344658967,3191,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,3104,0,1,,3104,2701,3059
1650344659541,2704,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,2652,0,1,,2652,3131,3465
1650344659030,3329,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,3264,0,0,,3264,3306,4029
1650344659338,3178,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3143,0,1,,3143,4003,3296
1650344659197,3472,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3378,0,2,,3378,2637,3114
1650344658990,3719,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3604,0,0,,3604,4253,3847
1650344659574,3180,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3056,0,0,,3056,4143,2834
1650344659703,3133,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3051,0,1,,3051,2672,3220
1650344660076,2894,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,2857,0,1,,2857,3525,2614
1650344660026,3118,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,3009,0,0,,3009,3866,2938
1650344659751,3495,HTTP Request,200,OK,Thread Group 1-8,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,3323,0,3,,3323,3560,3027
1650344659399,3848,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,3700,0,0,,3700,3342,3754
1650344659719,3527,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,3371,0,0,,3371,2921,3311
1650344659064,4251,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,4200,0,0,,4200,3622,3527
1650344660317,3105,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,3052,0,5,,3052,3173,2857
1650344658898,4697,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,4574,0,1,,4574,2834,3593
1650344660126,3478,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,3369,0,1,,3369,3994,3259
1650344660813,2854,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,2736,0,0,,2736,3515,4211
1650344660177,3525,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,3485,0,0,,3485,2994,3053
1650344660170,3921,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,3818,0,1,,3818,3391,3311
1650344660516,3584,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,3506,0,1,,3506,3269,3766
1650344660708,3433,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,3384,0,1,,3384,2886,3615
1650344660513,3863,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,3760,0,0,,3760,3896,3145
1650344660763,3635,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,3555,0,1,,3555,3223,3334
1650344660818,3595,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,3495,0,0,,3495,3222,3662
1650344661263,3232,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,3173,0,1,,3173,3244,3454
1650344661262,3451,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,3305,0,0,,3305,3715,3525
1650344661336,3419,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,3261,0,2,,3261,3355,2991
1650344661129,3640,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3507,0,1,,3507,3949,2836
1650344661107,3683,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3575,0,1,,3575,3474,4057
1650344661549,3440,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3389,0,0,,3389,3654,4086
1650344661678,3473,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3371,0,1,,3371,3382,3457
1650344661656,3535,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3427,0,0,,3427,3301,3874
1650344661348,3858,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3740,0,1,,3740,3806,3977
1650344661805,3563,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3460,0,0,,3460,3606,3195
1650344661366,4021,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3937,0,0,,3937,3170,3500
1650344662203,3336,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3291,0,1,,3291,3027,4026
1650344661971,3718,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3670,0,0,,3670,3825,4546
1650344662087,3736,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3654,0,1,,3654,4196,3861
1650344662360,3468,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3427,0,1,,3427,3479,4057
1650344662161,3754,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3686,0,1,,3686,3589,3727
1650344662570,3631,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,3558,0,0,,3558,3721,3080
1650344662447,3771,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,3680,0,0,,3680,4092,3385
1650344662718,3584,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,3527,0,1,,3527,3974,4023
1650344661563,4849,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4771,0,0,,4771,3789,3280
1650344662914,3534,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,3413,0,0,,3413,4013,3878
1650344662971,3600,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,3512,0,1,,3512,3425,4300
1650344663345,3301,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,3208,0,0,,3208,3904,4602
1650344662870,3776,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,3683,0,0,,3683,4271,4471
1650344662566,4216,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4159,0,0,,4159,3851,3706
1650344663646,3327,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,3270,0,2,,3270,3830,4025
1650344663049,4045,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,3995,0,1,,3995,3367,3830
1650344663520,3698,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3642,0,0,,3642,4205,4710
1650344663182,4274,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4110,0,0,,4110,3803,3782
1650344663449,4007,HTTP Request,200,OK,Thread Group 1-8,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3852,0,0,,3852,4146,4338
1650344663449,4055,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3848,0,0,,3848,4136,3750
1650344663449,4069,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3920,0,0,,3920,3989,4629
1650344663796,3787,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3736,0,1,,3736,4381,4093
1650344663908,3777,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3705,0,1,,3705,3722,3657
1650344663870,4026,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3933,0,0,,3933,3995,3493
1650344663180,4724,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4626,0,1,,4626,4214,4442
1650344664304,3728,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3657,0,1,,3657,3894,3650
1650344663770,4323,HTTP Request,200,OK,Thread Group 1-44,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4271,0,0,,4271,4605,4322
1650344663806,4416,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4356,0,1,,4356,3678,4580
1650344664293,4072,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4019,0,0,,4019,3690,3475
1650344665415,3084,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3004,0,0,,3004,4050,4412
1650344664913,3595,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3491,0,1,,3491,4044,4111
1650344664361,4366,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4261,0,28,,4261,4560,4304
1650344664697,4046,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3985,0,1,,3985,4379,4916
1650344664971,3877,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3814,0,1,,3814,4090,3982
1650344664614,4336,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4297,0,1,,4297,4817,3937
1650344664602,4515,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4415,0,1,,4415,4019,4499
1650344664352,4798,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4702,0,0,,4702,4200,3974
1650344664967,4210,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4133,0,1,,4133,4304,4222
1650344664966,4480,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4432,0,2,,4432,3946,4270
1650344664584,5142,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4888,0,8,,4888,4131,4218
1650344665571,4176,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3899,0,1,,3899,4138,3510
1650344665572,4137,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3961,0,0,,3961,3726,4208
1650344665394,4327,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4131,0,1,,4131,4176,3945
1650344665352,4363,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4176,0,0,,4176,4285,4162
1650344665193,4674,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4598,0,1,,4598,4921,4279
1650344665588,4311,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4222,0,1,,4222,3961,4565
1650344665002,4901,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4800,0,1,,4800,4189,4744
1650344666024,4116,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4019,0,0,,4019,4289,3809
1650344665741,4450,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4354,0,0,,4354,3863,3821
1650344665898,4295,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4175,0,0,,4175,4732,4225
1650344666117,4255,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4209,0,1,,4209,4155,4542
1650344666162,4328,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4272,0,1,,4272,4607,4003
1650344666028,4674,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4538,0,1,,4538,4229,3965
1650344666413,4323,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4208,0,0,,4208,4213,4289
1650344666613,4125,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4014,0,0,,4014,4013,3479
1650344666782,4189,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4097,0,0,,4097,3915,4752
1650344666855,4139,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4048,0,1,,4048,4956,3804
1650344666423,4668,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4630,0,0,,4630,4373,5075
1650344667180,4076,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4021,0,0,,4021,4458,4505
1650344666650,4771,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4702,0,4,,4702,4625,4988
1650344666766,4710,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4562,0,0,,4562,4320,4394
1650344666518,4958,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4815,0,0,,4815,4917,4205
1650344667299,4347,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4287,0,27,,4287,4708,4326
1650344667418,4407,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4238,0,29,,4238,4348,4112
1650344666847,5047,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4900,0,0,,4900,4281,3734
1650344666984,4934,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4755,0,0,,4755,5631,4178
1650344667676,4341,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4274,0,1,,4274,4759,4994
1650344667726,4456,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4405,0,1,,4405,4087,4701
1650344668242,4030,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3972,0,0,,3972,4240,4335
1650344668702,3718,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3624,0,0,,3624,4383,4112
1650344667890,4565,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4485,0,1,,4485,4534,5074
1650344668109,4407,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4369,0,5,,4369,5456,5161
1650344667372,5281,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5214,0,0,,5214,4318,4003
1650344668719,4021,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3969,0,0,,3969,4926,4347
1650344667784,6017,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5492,0,0,,5492,5488,4359
1650344669994,3867,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3790,0,0,,3790,4012,5259
1650344667705,6166,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5621,0,1,,5621,4647,5391
1650344668938,4967,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4852,0,0,,4852,5041,4617
1650344669927,4026,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3982,0,0,,3982,4370,4228
1650344668943,5124,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5048,0,1,,5048,4869,4898
1650344668564,5564,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5487,0,0,,5487,5128,4755
1650344669353,4849,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4809,0,1,,4809,4103,4945
1650344669657,4561,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4483,0,0,,4483,4684,4613
1650344670391,4103,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3974,0,1,,3974,4957,5288
1650344669947,4548,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4453,0,0,,4453,3661,4633
1650344670586,4162,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4041,0,1,,4041,5194,5257
1650344670134,4621,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4524,0,6,,4524,4903,4482
1650344670133,4737,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4671,0,1,,4671,4378,5001
1650344669380,5536,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5436,0,0,,5436,5017,4407
1650344670393,4586,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4464,0,0,,4464,5130,4328
