timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,Latency,Latency,Latency
1650341742218,5474,HTTP Request,200,OK,Thread Group 3-11,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5411,0,1,,5411,5024,3723
1650341742143,5670,HTTP Request,200,OK,Thread Group 3-3,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5618,0,1,,5618,6083,3693
1650341742442,5502,HTTP Request,200,OK,Thread Group 3-47,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5447,0,0,,5447,4437,5674
1650341743008,4943,HTTP Request,200,OK,Thread Group 3-50,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4869,0,1,,4869,6833,3849
1650341741949,6285,HTTP Request,200,OK,Thread Group 3-31,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6220,0,0,,6220,5285,3955
1650341743144,5184,HTTP Request,200,OK,Thread Group 3-23,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5084,0,0,,5084,6341,5791
1650341741851,6529,HTTP Request,200,OK,Thread Group 3-28,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6434,0,1,,6434,6554,3651
1650341742698,5903,HTTP Request,200,OK,Thread Group 3-7,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5781,0,0,,5781,4806,4309
1650341742488,6137,HTTP Request,200,OK,Thread Group 3-15,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6048,0,0,,6048,5928,4651
1650341743294,5342,HTTP Request,200,OK,Thread Group 3-13,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5238,0,0,,5238,6646,4516
1650341743088,5747,HTTP Request,200,OK,Thread Group 3-27,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5681,0,0,,5681,6035,5907
1650341743631,5218,HTTP Request,200,OK,Thread Group 3-40,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5155,0,0,,5155,7297,5879
1650341743540,5403,HTTP Request,200,OK,Thread Group 3-5,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5340,0,1,,5340,5227,4330
1650341743088,6016,HTTP Request,200,OK,Thread Group 3-48,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5935,0,0,,5935,5324,6629
1650341743298,5912,HTTP Request,200,OK,Thread Group 3-33,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5836,0,0,,5836,7036,4679
1650341743750,5857,HTTP Request,200,OK,Thread Group 3-41,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5721,0,0,,5721,6092,5239
1650341744233,5382,HTTP Request,200,OK,Thread Group 3-4,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5251,0,0,,5251,5552,5435
1650341744737,5093,HTTP Request,200,OK,Thread Group 3-35,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4959,0,1,,4959,5785,5115
1650341744327,5551,HTTP Request,200,OK,Thread Group 3-18,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5448,0,0,,5448,4668,4630
1650341744057,5844,HTTP Request,200,OK,Thread Group 3-2,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5722,0,0,,5722,6650,4862
1650341744429,5690,HTTP Request,200,OK,Thread Group 3-17,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5629,0,0,,5629,5334,5741
1650341744249,5892,HTTP Request,200,OK,Thread Group 3-24,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5813,0,0,,5813,4736,4714
1650341743926,6491,HTTP Request,200,OK,Thread Group 3-49,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6436,0,0,,6436,4197,5535
1650341744871,5680,HTTP Request,200,OK,Thread Group 3-34,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5649,0,1,,5649,5705,5549
1650341744661,6049,HTTP Request,200,OK,Thread Group 3-30,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5912,0,0,,5912,6116,5274
1650341745196,5543,HTTP Request,200,OK,Thread Group 3-21,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5438,0,0,,5438,4779,5596
1650341744659,6070,HTTP Request,200,OK,Thread Group 3-1,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5926,0,1,,5926,5935,5378
1650341745024,5723,HTTP Request,200,OK,Thread Group 3-36,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5562,0,0,,5562,5310,4888
1650341745875,5056,HTTP Request,200,OK,Thread Group 3-9,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4997,0,1,,4997,8154,5213
1650341745757,5279,HTTP Request,200,OK,Thread Group 3-25,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5214,0,1,,5214,6878,4706
1650341746072,5245,HTTP Request,200,OK,Thread Group 3-12,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5132,0,0,,5132,4915,5188
1650341744816,6584,HTTP Request,200,OK,Thread Group 3-14,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6454,0,0,,6454,5837,5123
1650341745515,5917,HTTP Request,200,OK,Thread Group 3-20,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5823,0,0,,5823,6370,4885
1650341745589,5844,HTTP Request,200,OK,Thread Group 3-6,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5749,0,0,,5749,4867,5461
1650341745443,6137,HTTP Request,200,OK,Thread Group 3-8,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6081,0,0,,6081,6529,6139
1650341745642,6025,HTTP Request,200,OK,Thread Group 3-43,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5931,0,2,,5931,5889,5394
1650341746097,5706,HTTP Request,200,OK,Thread Group 3-42,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5664,0,0,,5664,6924,5228
1650341747092,4883,HTTP Request,200,OK,Thread Group 3-22,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4810,0,0,,4810,5498,5140
1650341746385,5724,HTTP Request,200,OK,Thread Group 3-29,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5638,0,0,,5638,6133,6597
1650341746647,5602,HTTP Request,200,OK,Thread Group 3-45,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5541,0,0,,5541,4726,4929
1650341747549,4942,HTTP Request,200,OK,Thread Group 3-32,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4863,0,0,,4863,5027,5255
1650341746252,6461,HTTP Request,200,OK,Thread Group 3-16,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6343,0,0,,6343,4650,6029
1650341746978,5767,HTTP Request,200,OK,Thread Group 3-26,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5594,0,1,,5594,5037,4699
1650341746716,6044,HTTP Request,200,OK,Thread Group 3-38,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5961,0,2,,5961,5674,5225
1650341747389,5516,HTTP Request,200,OK,Thread Group 3-19,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5406,0,1,,5406,4520,5568
1650341746955,6068,HTTP Request,200,OK,Thread Group 3-10,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5976,0,0,,5976,5388,5216
1650341747588,5493,HTTP Request,200,OK,Thread Group 3-39,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5427,0,0,,5427,5844,4186
1650341747792,5689,HTTP Request,200,OK,Thread Group 3-11,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5601,0,0,,5601,5086,5109
1650341747292,6609,HTTP Request,200,OK,Thread Group 3-46,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6377,0,1,,6377,4497,5616
1650341748341,5570,HTTP Request,200,OK,Thread Group 3-31,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5317,0,0,,5317,5208,4684
1650341747914,6037,HTTP Request,200,OK,Thread Group 3-3,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5692,0,0,,5692,5179,5145
1650341748047,5931,HTTP Request,200,OK,Thread Group 3-47,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5716,0,1,,5716,5107,5108
1650341748428,5783,HTTP Request,200,OK,Thread Group 3-23,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5684,0,0,,5684,4962,6087
1650341748951,5423,HTTP Request,200,OK,Thread Group 3-40,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5349,0,0,,5349,4913,5698
1650341748936,5498,HTTP Request,200,OK,Thread Group 3-27,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5454,0,1,,5454,4283,4696
1650341748052,6560,HTTP Request,200,OK,Thread Group 3-50,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6505,0,0,,6505,5609,5035
1650341748709,5924,HTTP Request,200,OK,Thread Group 3-7,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5822,0,0,,5822,4969,4594
1650341748733,5995,HTTP Request,200,OK,Thread Group 3-15,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5933,0,0,,5933,5138,5349
1650341749709,5411,HTTP Request,200,OK,Thread Group 3-41,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5295,0,1,,5295,5088,5899
1650341748490,6643,HTTP Request,200,OK,Thread Group 3-28,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6510,0,1,,6510,3987,5211
1650341749213,6005,HTTP Request,200,OK,Thread Group 3-48,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5886,0,0,,5886,5704,4838
1650341749940,5280,HTTP Request,200,OK,Thread Group 3-35,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5171,0,1,,5171,5571,4875
1650341750227,5207,HTTP Request,200,OK,Thread Group 3-17,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5150,0,0,,5150,5527,5115
1650341749044,6565,HTTP Request,200,OK,Thread Group 3-5,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6483,0,1,,6483,5436,5215
1650341749315,6312,HTTP Request,200,OK,Thread Group 3-33,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6247,0,0,,6247,5518,4843
1650341749993,5880,HTTP Request,200,OK,Thread Group 3-18,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5794,0,0,,5794,5378,4738
1650341750848,5094,HTTP Request,200,OK,Thread Group 3-36,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5045,0,0,,5045,5405,4453
1650341748739,7283,HTTP Request,200,OK,Thread Group 3-13,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,7200,0,0,,7200,5866,5413
1650341750841,5271,HTTP Request,200,OK,Thread Group 3-21,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5178,0,0,,5178,5291,4771
1650341750849,5297,HTTP Request,200,OK,Thread Group 3-30,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5213,0,0,,5213,4828,5685
1650341750844,5483,HTTP Request,200,OK,Thread Group 3-1,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5430,0,0,,5430,4962,4748
1650341750002,6476,HTTP Request,200,OK,Thread Group 3-2,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6372,0,0,,6372,5114,4156
1650341750251,6247,HTTP Request,200,OK,Thread Group 3-24,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6165,0,0,,6165,5516,5536
1650341750518,6091,HTTP Request,200,OK,Thread Group 3-49,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6047,0,1,,6047,5384,6128
1650341751684,5222,HTTP Request,200,OK,Thread Group 3-8,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5118,0,0,,5118,5938,5593
1650341749717,7211,HTTP Request,200,OK,Thread Group 3-4,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,7094,0,1,,7094,4743,5371
1650341750662,6512,HTTP Request,200,OK,Thread Group 3-34,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6424,0,1,,6424,4958,4975
1650341751505,5882,HTTP Request,200,OK,Thread Group 3-14,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5805,0,0,,5805,5523,4508
1650341751046,6354,HTTP Request,200,OK,Thread Group 3-9,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6224,0,0,,6224,4790,5178
1650341751141,6412,HTTP Request,200,OK,Thread Group 3-25,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6350,0,1,,6350,5290,4782
1650341751534,6302,HTTP Request,200,OK,Thread Group 3-20,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6237,0,1,,6237,5572,4617
1650341751538,6473,HTTP Request,200,OK,Thread Group 3-6,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6383,0,2,,6383,5695,5753
1650341751432,6719,HTTP Request,200,OK,Thread Group 3-12,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6630,0,0,,6630,6070,4777
1650341752815,5357,HTTP Request,200,OK,Thread Group 3-16,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5245,0,0,,5245,5338,5160
1650341752593,5590,HTTP Request,200,OK,Thread Group 3-32,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5494,0,0,,5494,5554,5474
1650341751774,6611,HTTP Request,200,OK,Thread Group 3-43,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6553,0,0,,6553,5907,4659
1650341752218,6531,HTTP Request,200,OK,Thread Group 3-29,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6362,0,0,,6362,5299,5022
1650341753126,5632,HTTP Request,200,OK,Thread Group 3-10,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5543,0,0,,5543,5657,4870
1650341752351,6425,HTTP Request,200,OK,Thread Group 3-45,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6296,0,0,,6296,4301,5316
1650341753007,5787,HTTP Request,200,OK,Thread Group 3-19,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5682,0,0,,5682,6165,5304
1650341751921,7018,HTTP Request,200,OK,Thread Group 3-42,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6970,0,1,,6970,6252,4659
1650341752078,7046,HTTP Request,200,OK,Thread Group 3-22,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6992,0,1,,6992,5644,4931
1650341752864,6273,HTTP Request,200,OK,Thread Group 3-38,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6161,0,0,,6161,5397,4897
1650341754003,5197,HTTP Request,200,OK,Thread Group 3-46,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5135,0,0,,5135,5634,4471
1650341754054,5251,HTTP Request,200,OK,Thread Group 3-3,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5168,0,1,,5168,6439,4733
1650341752846,6589,HTTP Request,200,OK,Thread Group 3-26,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6531,0,1,,6531,5237,4528
1650341755221,4276,HTTP Request,200,OK,Thread Group 3-41,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4225,0,1,,4225,6113,5629
1650341753582,6213,HTTP Request,200,OK,Thread Group 3-11,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6147,0,0,,6147,5389,4441
1650341755717,4109,HTTP Request,200,OK,Thread Group 3-5,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,3970,0,0,,3970,6605,4980
1650341753183,6762,HTTP Request,200,OK,Thread Group 3-39,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6696,0,0,,6696,5005,5720
1650341754318,5795,HTTP Request,200,OK,Thread Group 3-23,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5700,0,0,,5700,5865,5022
1650341754715,5464,HTTP Request,200,OK,Thread Group 3-50,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5350,0,0,,5350,7028,5392
1650341755323,4876,HTTP Request,200,OK,Thread Group 3-35,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4759,0,0,,4759,7215,4825
1650341754086,6125,HTTP Request,200,OK,Thread Group 3-47,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6036,0,0,,6036,5295,5754
1650341755234,5306,HTTP Request,200,OK,Thread Group 3-28,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5173,0,0,,5173,5706,5200
1650341754535,6048,HTTP Request,200,OK,Thread Group 3-27,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5939,0,1,,5939,5264,5033
1650341754054,6535,HTTP Request,200,OK,Thread Group 3-31,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6432,0,1,,6432,5554,4704
1650341754829,5811,HTTP Request,200,OK,Thread Group 3-15,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5658,0,0,,5658,5110,5354
1650341754475,6251,HTTP Request,200,OK,Thread Group 3-40,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6199,0,0,,6199,6154,4557
1650341755734,5309,HTTP Request,200,OK,Thread Group 3-33,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5197,0,0,,5197,4903,5324
1650341755323,5737,HTTP Request,200,OK,Thread Group 3-48,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5608,0,0,,5608,5403,5321
1650341754744,6331,HTTP Request,200,OK,Thread Group 3-7,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6237,0,0,,6237,6738,4539
1650341756599,4628,HTTP Request,200,OK,Thread Group 3-24,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4544,0,0,,4544,6078,5289
1650341755543,5695,HTTP Request,200,OK,Thread Group 3-17,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5635,0,0,,5635,5177,4419
1650341756212,5397,HTTP Request,200,OK,Thread Group 3-21,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5336,0,1,,5336,4638,4675
1650341756246,5418,HTTP Request,200,OK,Thread Group 3-30,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5351,0,0,,5351,6089,5170
1650341756126,5546,HTTP Request,200,OK,Thread Group 3-13,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5469,0,2,,5469,5911,4320
1650341757018,4876,HTTP Request,200,OK,Thread Group 3-8,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4753,0,0,,4753,5475,5332
1650341757033,4875,HTTP Request,200,OK,Thread Group 3-4,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4730,0,0,,4730,4997,4649
1650341756427,5516,HTTP Request,200,OK,Thread Group 3-1,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5417,0,0,,5417,4810,4581
1650341756709,5771,HTTP Request,200,OK,Thread Group 3-49,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5677,0,0,,5677,5240,6297
1650341755979,6507,HTTP Request,200,OK,Thread Group 3-18,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6424,0,1,,6424,6196,4947
1650341757491,5098,HTTP Request,200,OK,Thread Group 3-14,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5019,0,1,,5019,6569,5771
1650341757275,5520,HTTP Request,200,OK,Thread Group 3-34,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5438,0,0,,5438,6003,4820
1650341757525,5420,HTTP Request,200,OK,Thread Group 3-9,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5370,0,0,,5370,6295,5595
1650341756042,6958,HTTP Request,200,OK,Thread Group 3-36,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6851,0,0,,6851,6340,4881
1650341757653,5393,HTTP Request,200,OK,Thread Group 3-25,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5323,0,0,,5323,7166,4912
1650341758272,4910,HTTP Request,200,OK,Thread Group 3-16,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4855,0,0,,4855,5944,4541
1650341756579,6707,HTTP Request,200,OK,Thread Group 3-2,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,6617,0,0,,6617,5179,4781
1650341758252,5049,HTTP Request,200,OK,Thread Group 3-12,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4960,0,0,,4960,4997,5625
1650341758111,5398,HTTP Request,200,OK,Thread Group 3-6,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5297,0,0,,5297,5652,5438
1650341758886,4636,HTTP Request,200,OK,Thread Group 3-45,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4533,0,0,,4533,5509,4548
1650341758285,5413,HTTP Request,200,OK,Thread Group 3-32,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,5374,0,0,,5374,4789,4707
1650341757937,5887,HTTP Request,200,OK,Thread Group 3-20,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,5839,0,1,,5839,6288,6193
1650341759041,4984,HTTP Request,200,OK,Thread Group 3-42,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,4934,0,0,,4934,4440,5174
1650341758486,5650,HTTP Request,200,OK,Thread Group 3-43,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,5561,0,0,,5561,5204,4852
1650341758849,5301,HTTP Request,200,OK,Thread Group 3-29,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,5223,0,1,,5223,4666,4453
1650341758858,5389,HTTP Request,200,OK,Thread Group 3-10,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5327,0,0,,5327,6928,5602
1650341759899,4557,HTTP Request,200,OK,Thread Group 3-11,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,4487,0,0,,4487,6331,4914
1650341759315,5162,HTTP Request,200,OK,Thread Group 3-46,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,5014,0,1,,5014,4284,4158
1650341759224,5408,HTTP Request,200,OK,Thread Group 3-22,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,5348,0,0,,5348,6207,6190
1650341758895,5843,HTTP Request,200,OK,Thread Group 3-19,text,true,,37675170,38,38,http://localhost:50001/calculationsStored,5774,0,0,,5774,4884,5466
1650341759237,5547,HTTP Request,200,OK,Thread Group 3-38,text,true,,37675170,37,37,http://localhost:50001/calculationsStored,5484,0,0,,5484,5796,5031
1650341759410,5466,HTTP Request,200,OK,Thread Group 3-3,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,5402,0,0,,5402,4420,5013
1650341759537,5518,HTTP Request,200,OK,Thread Group 3-26,text,true,,37675170,35,35,http://localhost:50001/calculationsStored,5442,0,1,,5442,5712,4533
1650341760046,5037,HTTP Request,200,OK,Thread Group 3-39,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,4923,0,0,,4923,6344,4755
1650341759598,5718,HTTP Request,200,OK,Thread Group 3-41,text,true,,37675170,33,33,http://localhost:50001/calculationsStored,5676,0,1,,5676,4799,4754
1650341759926,5563,HTTP Request,200,OK,Thread Group 3-5,text,true,,37675170,32,32,http://localhost:50001/calculationsStored,5470,0,0,,5470,7059,7396
1650341760280,5407,HTTP Request,200,OK,Thread Group 3-50,text,true,,37675170,31,31,http://localhost:50001/calculationsStored,5294,0,0,,5294,8871,5802
1650341760253,5495,HTTP Request,200,OK,Thread Group 3-23,text,true,,37675170,30,30,http://localhost:50001/calculationsStored,5352,0,1,,5352,6519,4700
1650341760317,5434,HTTP Request,200,OK,Thread Group 3-47,text,true,,37675170,30,30,http://localhost:50001/calculationsStored,5288,0,1,,5288,6103,6288
1650341760301,5604,HTTP Request,200,OK,Thread Group 3-35,text,true,,37675170,28,28,http://localhost:50001/calculationsStored,5508,0,1,,5508,5718,5301
1650341760830,5304,HTTP Request,200,OK,Thread Group 3-40,text,true,,37675170,27,27,http://localhost:50001/calculationsStored,5250,0,0,,5250,5641,4552
1650341760694,5633,HTTP Request,200,OK,Thread Group 3-31,text,true,,37675170,26,26,http://localhost:50001/calculationsStored,5545,0,0,,5545,5501,5307
1650341760743,5674,HTTP Request,200,OK,Thread Group 3-15,text,true,,37675170,25,25,http://localhost:50001/calculationsStored,5497,0,0,,5497,6061,5351
1650341761166,5392,HTTP Request,200,OK,Thread Group 3-48,text,true,,37675170,24,24,http://localhost:50001/calculationsStored,5320,0,0,,5320,6048,5140
1650341760640,5958,HTTP Request,200,OK,Thread Group 3-28,text,true,,37675170,24,24,http://localhost:50001/calculationsStored,5858,0,0,,5858,4702,5735
1650341761339,5295,HTTP Request,200,OK,Thread Group 3-17,text,true,,37675170,22,22,http://localhost:50001/calculationsStored,5231,0,0,,5231,5776,4893
1650341761772,5079,HTTP Request,200,OK,Thread Group 3-13,text,true,,37675170,21,21,http://localhost:50001/calculationsStored,5009,0,1,,5009,5790,4716
1650341760683,6222,HTTP Request,200,OK,Thread Group 3-27,text,true,,37675170,20,20,http://localhost:50001/calculationsStored,6182,0,0,,6182,5809,5007
1650341762008,5074,HTTP Request,200,OK,Thread Group 3-4,text,true,,37675170,19,19,http://localhost:50001/calculationsStored,4976,0,0,,4976,4982,3960
1650341762002,5287,HTTP Request,200,OK,Thread Group 3-8,text,true,,37675170,18,18,http://localhost:50001/calculationsStored,5202,0,0,,5202,4955,4689
1650341761328,6014,HTTP Request,200,OK,Thread Group 3-24,text,true,,37675170,17,17,http://localhost:50001/calculationsStored,5941,0,0,,5941,6031,4672
1650341761764,5591,HTTP Request,200,OK,Thread Group 3-30,text,true,,37675170,16,16,http://localhost:50001/calculationsStored,5474,0,1,,5474,5728,4892
1650341761146,6292,HTTP Request,200,OK,Thread Group 3-33,text,true,,37675170,15,15,http://localhost:50001/calculationsStored,6240,0,0,,6240,4894,5267
1650341761190,6424,HTTP Request,200,OK,Thread Group 3-7,text,true,,37675170,14,14,http://localhost:50001/calculationsStored,6328,0,1,,6328,5554,5443
1650341761710,5922,HTTP Request,200,OK,Thread Group 3-21,text,true,,37675170,13,13,http://localhost:50001/calculationsStored,5808,0,0,,5808,4911,5532
1650341762587,5260,HTTP Request,200,OK,Thread Group 3-18,text,true,,37675170,12,12,http://localhost:50001/calculationsStored,5219,0,0,,5219,4844,4792
1650341762690,5548,HTTP Request,200,OK,Thread Group 3-14,text,true,,37675170,11,11,http://localhost:50001/calculationsStored,5495,0,0,,5495,6272,4451
1650341762582,5761,HTTP Request,200,OK,Thread Group 3-49,text,true,,37675170,10,10,http://localhost:50001/calculationsStored,5668,0,1,,5668,5098,5175
1650341762043,6314,HTTP Request,200,OK,Thread Group 3-1,text,true,,37675170,10,10,http://localhost:50001/calculationsStored,6207,0,0,,6207,,4480
1650341763391,4997,HTTP Request,200,OK,Thread Group 3-2,text,true,,37675170,9,9,http://localhost:50001/calculationsStored,4852,0,0,,4852,,
1650341762906,5528,HTTP Request,200,OK,Thread Group 3-34,text,true,,37675170,7,7,http://localhost:50001/calculationsStored,5337,0,6,,5337,,
1650341763048,5400,HTTP Request,200,OK,Thread Group 3-9,text,true,,37675170,6,6,http://localhost:50001/calculationsStored,5297,0,0,,5297,,
1650341763402,5041,HTTP Request,200,OK,Thread Group 3-12,text,true,,37675170,5,5,http://localhost:50001/calculationsStored,4944,0,0,,4944,,
1650341763283,5309,HTTP Request,200,OK,Thread Group 3-16,text,true,,37675170,4,4,http://localhost:50001/calculationsStored,5241,0,1,,5241,,
1650341763106,5541,HTTP Request,200,OK,Thread Group 3-36,text,true,,37675170,3,3,http://localhost:50001/calculationsStored,5492,0,0,,5492,,
1650341763146,5562,HTTP Request,200,OK,Thread Group 3-25,text,true,,37675170,2,2,http://localhost:50001/calculationsStored,5504,0,1,,5504,,
1650341763609,5111,HTTP Request,200,OK,Thread Group 3-6,text,true,,37675170,1,1,http://localhost:50001/calculationsStored,5055,0,0,,5055,,
