timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,Latency,Latency,Latency
1650345772332,2964,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,2852,0,0,,2852,3151,3667
1650345771587,3716,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,3632,0,2,,3632,4378,4064
1650345772490,3113,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,3069,0,0,,3069,3510,4173
1650345772630,3035,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,2978,0,0,,2978,4859,2954
1650345771490,4191,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,4101,0,0,,4101,3234,3433
1650345772005,3971,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,3880,0,0,,3880,3674,4853
1650345772788,3326,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,3255,0,2,,3255,3423,3395
1650345772616,3514,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,3444,0,1,,3444,3612,4374
1650345772181,4155,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,4067,0,1,,4067,4287,2720
1650345772306,4036,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,3968,0,0,,3968,3328,4406
1650345772093,4404,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,4294,0,1,,4294,3141,4388
1650345772001,4514,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,4413,0,0,,4413,4191,3404
1650345773035,3664,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,3568,0,1,,3568,4092,3924
1650345773024,3711,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,3646,0,1,,3646,3591,4297
1650345773788,3148,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3087,0,1,,3087,3599,3408
1650345773591,3431,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3380,0,1,,3380,3008,3492
1650345773849,3435,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3373,0,0,,3373,4326,3917
1650345773730,3586,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3479,0,0,,3479,4299,3885
1650345773381,3943,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3829,0,1,,3829,4288,2906
1650345773865,3614,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,3535,0,0,,3535,3646,4286
1650345773590,3890,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,3824,0,2,,3824,4154,4331
1650345772924,4767,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,4654,0,1,,4654,4075,3971
1650345774010,3687,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,3618,0,1,,3618,4074,3519
1650345773992,3818,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,3741,0,1,,3741,3966,4270
1650345773964,3973,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,3917,0,0,,3917,3867,3385
1650345773347,4679,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,4621,0,1,,4621,4568,3663
1650345774831,3430,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,3346,0,2,,3346,3402,4386
1650345774073,4299,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,4242,0,1,,4242,3438,4256
1650345775152,3433,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,3338,0,0,,3338,2884,4038
1650345774605,4012,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,3923,0,0,,3923,3773,4152
1650345774604,4135,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,4094,0,1,,4094,5050,3701
1650345774286,4527,HTTP Request,200,OK,Thread Group 1-8,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,4472,0,1,,4472,4991,4069
1650345775136,3803,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,3742,0,0,,3742,4428,3347
1650345774605,4394,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,4355,0,0,,4355,4467,4087
1650345775866,3231,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,3164,0,0,,3164,3422,4065
1650345775505,3801,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3706,0,0,,3706,3304,4584
1650345775176,4348,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4208,0,0,,4208,3637,3474
1650345775189,4374,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4227,0,0,,4227,4909,4318
1650345775296,4286,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4230,0,0,,4230,3777,3988
1650345775237,4507,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4429,0,1,,4429,4838,3916
1650345776380,3388,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3292,0,1,,3292,3728,4429
1650345775802,4180,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4065,0,0,,4065,4812,3740
1650345775495,4493,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4432,0,1,,4432,3487,4165
1650345776175,3911,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,3843,0,1,,3843,4709,4334
1650345775781,4526,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,47,47,http://localhost:50001/calculationsStored,4491,0,0,,4491,3741,4043
1650345775885,4659,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4608,0,0,,4608,5041,3637
1650345776980,3595,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,3494,0,1,,3494,5264,3849
1650345776330,4618,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4478,0,4,,4478,4459,4432
1650345776542,4458,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4307,0,0,,4307,3495,4580
1650345776698,4315,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4094,0,1,,4094,4665,4169
1650345775248,5787,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5635,0,0,,5635,3414,4735
1650345776906,4197,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4161,0,1,,4161,3875,5316
1650345776331,5346,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5248,0,2,,5248,4787,4559
1650345777137,4544,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4471,0,0,,4471,4065,4567
1650345776721,4961,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4802,0,3,,4802,5279,4780
1650345778138,3789,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,3727,0,1,,3727,3900,4962
1650345777524,4455,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4385,0,1,,4385,5001,4620
1650345776535,5563,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5488,0,1,,5488,4088,4706
1650345777222,5257,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5171,0,1,,5171,4210,4709
1650345776935,5545,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5470,0,0,,5470,4758,4234
1650345777685,4972,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4879,0,0,,4879,4919,4228
1650345777601,5119,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5008,0,0,,5008,3831,4303
1650345777685,5038,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4923,0,1,,4923,4469,5163
1650345777484,5250,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5188,0,1,,5188,4976,5433
1650345778014,4840,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4759,0,0,,4759,4893,4222
1650345777516,5385,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5350,0,0,,5350,5612,4617
1650345778577,4426,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4386,0,0,,4386,4554,5062
1650345778463,4650,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4570,0,0,,4570,4619,4821
1650345777908,5236,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5155,0,0,,5155,3820,5769
1650345777907,5349,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5293,0,2,,5293,4654,4294
1650345778188,5229,HTTP Request,200,OK,Thread Group 1-44,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5201,0,1,,5201,4305,4580
1650345778228,5371,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5297,0,0,,5297,5010,5016
1650345778782,4915,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4844,0,0,,4844,4776,5094
1650345778788,4925,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4850,0,0,,4850,4316,5550
1650345779380,4516,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4442,0,1,,4442,4484,5950
1650345779021,5011,HTTP Request,200,OK,Thread Group 1-8,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4957,0,1,,4957,4645,5787
1650345779307,4893,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4795,0,0,,4795,5135,4996
1650345778945,5432,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5354,0,0,,5354,5278,5402
1650345778826,5711,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5625,0,1,,5625,4699,4932
1650345779977,4575,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4467,0,0,,4467,5001,5583
1650345779141,5416,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5303,0,0,,5303,4605,5350
1650345779771,4970,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4915,0,1,,4915,4663,6243
1650345779793,5111,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5047,0,0,,5047,4501,4990
1650345779519,5566,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5482,0,0,,5482,5109,5445
1650345779738,5510,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5433,0,1,,5433,4696,5260
1650345780304,4974,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4865,0,0,,4865,4780,5422
1650345779200,6204,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,6119,0,0,,6119,4794,5088
1650345779956,5523,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5446,0,1,,5446,5458,5301
1650345780523,5185,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5145,0,1,,5145,4510,5797
1650345780194,5611,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5565,0,0,,5565,5184,4994
1650345781149,4778,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4728,0,0,,4728,4871,5940
1650345781202,4907,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4879,0,0,,4879,5851,5454
1650345781196,4956,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4883,0,0,,4883,5314,6087
1650345782181,4046,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4005,0,0,,4005,5162,5292
1650345781786,4545,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4493,0,8,,4493,5360,5259
1650345779994,6452,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,6408,0,0,,6408,4897,5190
1650345780592,6140,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,6039,0,1,,6039,5218,5623
1650345780193,6619,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,6382,0,1,,6382,4805,4571
1650345780776,6070,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5789,0,1,,5789,5614,6454
1650345781238,5681,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5630,0,0,,5630,4874,6181
1650345781886,5236,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5188,0,0,,5188,5211,5371
1650345781886,5328,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5283,0,0,,5283,5681,5545
1650345781880,5448,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5363,0,1,,5363,5424,5957
1650345780746,6604,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,6510,0,1,,6510,6265,5450
1650345781214,6163,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,6110,0,0,,6110,5027,6224
1650345782928,4556,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4476,0,0,,4476,5080,4708
1650345782698,5001,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4901,0,4,,4901,5045,5686
1650345782861,4987,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,4942,0,1,,4942,5353,5227
1650345782127,6137,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,50,50,http://localhost:50001/calculationsStored,5960,0,1,,5960,5070,6638
1650345782304,6011,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5772,0,0,,5772,5534,5952
1650345782933,5422,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5220,0,0,,5220,4898,6460
1650345782698,5789,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5727,0,1,,5727,5209,3784
1650345781318,7278,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,7217,0,0,,7217,5541,6346
1650345783206,5462,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5319,0,0,,5319,5426,5772
1650345783053,5616,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5515,0,0,,5515,6375,4772
1650345783112,5625,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5582,0,3,,5582,5325,6104
1650345783345,5701,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5657,0,0,,5657,5810,5364
1650345783912,5303,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5212,0,0,,5212,5924,5177
1650345783800,5548,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5492,0,1,,5492,5302,6542
1650345783312,6198,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6100,0,1,,6100,5313,4628
1650345784102,5642,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5584,0,0,,5584,5203,5672
1650345783617,6175,HTTP Request,200,OK,Thread Group 1-44,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6100,0,0,,6100,5110,6521
1650345784941,4956,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4920,0,0,,4920,4774,6138
1650345784231,5777,HTTP Request,200,OK,Thread Group 1-8,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5742,0,1,,5742,5880,5474
1650345784587,5517,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5453,0,1,,5453,5695,5261
1650345784757,5414,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5367,0,0,,5367,5473,5232
1650345785287,5130,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5075,0,1,,5075,6244,5476
1650345783457,7132,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6970,0,0,,6970,5249,6308
1650345784737,5866,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5741,0,0,,5741,5360,6044
1650345784752,5861,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5781,0,0,,5781,5863,3757
1650345785492,5163,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5012,0,1,,5012,5386,5963
1650345785604,5365,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5255,0,1,,5255,6298,3787
1650345784412,6559,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6466,0,1,,6466,6971,5750
1650345785691,5302,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5140,0,2,,5140,6187,6188
1650345785448,5894,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5819,0,0,,5819,5808,4822
1650345783913,7434,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,7302,0,1,,7302,6037,4076
1650345785103,6269,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6117,0,0,,6117,5714,5566
1650345785911,5667,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5563,0,0,,5563,5161,6017
1650345786945,4884,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4786,0,0,,4786,5965,4546
1650345786320,5516,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5464,0,1,,5464,4970,4895
1650345786009,6043,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5962,0,0,,5962,6222,4809
1650345786434,5642,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5586,0,10,,5586,5883,6628
1650345786136,6132,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6077,0,0,,6077,4861,7547
1650345786648,5673,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5555,0,1,,5555,5607,4622
1650345786530,5959,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5880,0,0,,5880,5173,5215
1650345786352,6153,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,6062,0,0,,6062,6407,5857
1650345787535,4994,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4896,0,1,,4896,5507,5939
1650345787414,5259,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5136,0,0,,5136,5912,4908
1650345787011,5673,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5587,0,0,,5587,4944,4669
1650345787123,5650,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5582,0,1,,5582,7330,6836
1650345787046,5882,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5785,0,0,,5785,6209,5324
1650345787332,5618,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5575,0,0,,5575,5128,4296
1650345787580,5585,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5501,0,0,,5501,5530,4637
1650345787687,5616,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5538,0,1,,5538,5318,4397
1650345787900,5696,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5599,0,0,,5599,6182,4652
1650345787550,6101,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5963,0,0,,5963,6819,5503
1650345788050,5607,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5459,0,0,,5459,5367,4895
1650345788796,4970,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4906,0,1,,4906,5441,5451
1650345788869,4977,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4918,0,1,,4918,6029,4682
1650345788507,5413,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5383,0,0,,5383,5877,5419
1650345788566,5466,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5406,0,0,,5406,5493,6002
1650345788516,5583,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5505,0,3,,5505,6783,4686
1650345788871,5423,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5388,0,0,,5388,4626,5203
1650345789247,5149,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5080,0,0,,5080,6574,4520
1650345789421,5090,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5021,0,0,,5021,6202,4305
1650345788688,5853,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5806,0,1,,5806,5512,4997
1650345788939,5778,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5686,0,0,,5686,5023,5390
1650345789549,5252,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5181,0,1,,5181,5462,4681
1650345789945,5131,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5040,0,0,,5040,6037,5644
1650345789715,5588,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5487,0,0,,5487,4989,5374
1650345789993,5525,HTTP Request,200,OK,Thread Group 1-44,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5480,0,1,,5480,4960,4878
1650345790101,5741,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5526,0,0,,5526,6265,4756
1650345790311,5585,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5314,0,1,,5314,5032,4889
1650345790625,5288,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5091,0,1,,5091,5736,4652
1650345790372,5587,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5341,0,1,,5341,5517,5011
1650345791177,4912,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4835,0,0,,4835,5464,4837
1650345790795,5438,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5384,0,0,,5384,6668,4853
1650345790857,5549,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5429,0,1,,5429,5951,4984
1650345791176,5267,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5192,0,2,,5192,7302,4977
1650345790819,5716,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5597,0,0,,5597,4762,4900
